Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:28:22 AM,103331925,13,9,1241.0,2527.0,449.0,0.0,95.46153846153847,156.05053422135163,449.0,0.0,280.77777777777777,201.5525848121141,36.46501311187225,0.2129061275109314,4920567.857142857,9617757.208463673,3.3454836E7,7.0,1.03331925E8,8610993.749999998,1.15549655748103E7,3.3454855E7,20.0,6.9877049E7,8734631.125,9540706.503054949,2.4854754E7,323.0,1,0,0,0,416,288,0.12580816625645946,0.08709796125447193,0.0,449.0,183.34782608695656,199.27427619778277,39710.23715415021,0,0,0,12,22,0,0,0,0.0,191.6818181818182,95.46153846153847,280.77777777777777,0,0,0,0,0,0,1,155,1,315,921,948,3,32,2997668.0,5841832.097676265,1.1758884E7,19.0,2.283530825E7,8936962.84968674,3.3454836E7,1.1885287E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:30:22 AM,89969823,11,6,1241.0,1629.0,449.0,0.0,112.81818181818184,164.52405184763606,449.0,94.0,271.5,194.44150791433398,31.899584819678925,0.18895224457649537,5623113.937499999,9751615.015844064,3.2570405E7,17.0,8.9969823E7,8996982.3,1.1169731696934791E7,3.2570426E7,19.0,8.3756823E7,1.67513646E7,1.1207869975075027E7,3.2570426E7,1773987.0,1,0,0,0,352,192,0.12226321707890878,0.06668902749758661,0.0,449.0,184.38888888888886,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,0,0,0,1,206,1,271,948,976,3,32,449621.2,876544.2510251264,2006423.0,19.0,1.754434E7,9883776.860313825,3.2570405E7,5980549.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:32:23 AM,60191875,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.918957085154764,0.06645415182697,2.0063958333333336E7,3.475173894262968E7,6.019181E7,19.0,6.0191875E7,3.00959375E7,4.256205611477534E7,6.0191856E7,19.0,0,0,0,0,0,1,0,0,0,96,32,0.0498406138702275,0.0166135379567425,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,976,976,0,32,19.0,0.0,19.0,19.0,6.019181E7,0.0,6.019181E7,6.019181E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:34:23 AM,116497511,14,7,1769.0,1368.0,449.0,0.0,126.35714285714288,158.49174069374047,449.0,94.0,195.42857142857144,173.22226294836463,26.92761392988044,0.18026136197879797,5824875.55,1.0732042613207826E7,3.8279146E7,18.0,1.16497511E8,8961346.999999998,1.232534393246465E7,3.8279164E7,19.0,1.13886051E8,1.89810085E7,1.2034176543881709E7,3.8279165E7,1595506.0,1,0,0,0,448,224,0.12017424131919865,0.06008712065959933,0.0,449.0,162.99999999999994,171.06751660702633,29264.095238095233,0,0,0,13,21,0,0,0,0.0,170.76190476190476,126.35714285714286,195.42857142857142,0,0,0,0,0,0,2,252,1,195,976,1021,5,32,615180.2,1121976.5497672847,2611460.0,18.0,2.23139138E7,9612466.417023532,3.8279146E7,1.4075844E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:36:23 AM,60208085,9,5,977.0,1535.0,449.0,0.0,108.55555555555557,171.36737664379933,449.0,94.0,307.0,194.44150791433398,41.72197139304464,0.23252691063002587,4631391.153846153,9258058.805642148,3.081078E7,15.0,6.0208085E7,7526010.624999999,1.1047052057969503E7,3.081078E7,18.0,4.4287183E7,1.107179575E7,1.3887009478193074E7,3.105252E7,403872.0,1,0,0,0,288,160,0.14948158540501663,0.08304532522500924,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,0.0,211.5,108.55555555555556,307.0,0,0,0,0,0,0,2,244,1,383,1021,1039,2,32,1244413.0,1949740.8387016465,3491449.0,18.0,1.8824941666666668E7,1.0829874239761159E7,3.081078E7,9743182.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:38:24 AM,68123840,7,5,449.0,2245.0,449.0,0.0,64.14285714285715,169.706048381143,449.0,449.0,449.0,0.0,39.54562749251951,0.17614978838538756,6193076.363636364,9291765.887457533,2.4221807E7,15.0,6.812384E7,1.1353973333333332E7,1.011722502311826E7,2.4221822E7,21.0,5.161299E7,1.29032475E7,1.0749958388485681E7,2.4221825E7,1136886.0,1,0,0,0,224,160,0.10275404322480941,0.07339574516057815,0.0,449.0,241.76923076923077,232.97466022658412,54277.19230769231,0,0,0,6,12,0,0,0,0.0,261.9166666666667,64.14285714285714,449.0,0,0,0,0,0,0,1,89,1,449,1039,1039,0,32,17.25,2.8722813232690143,21.0,15.0,1.67467175E7,7352156.638262114,2.4221807E7,6801498.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:40:24 AM,105497595,11,5,1505.0,825.0,449.0,0.0,136.81818181818184,165.67245889514538,449.0,94.0,165.0,158.76082640248507,22.08581152963724,0.15166222509622138,7033172.999999999,1.444655257567333E7,4.5092424E7,14.0,1.05497595E8,1.05497595E7,1.6835312240234338E7,4.5092424E7,14.0,1.04759012E8,2.6189753E7,1.7902380027123302E7,4.5324264E7,6100821.0,1,0,0,0,352,160,0.1042677797536522,0.04739444534256918,0.0,449.0,163.47058823529412,170.41241065686017,29040.389705882353,0,0,0,10,16,0,0,0,0.0,173.6875,136.8181818181818,165.0,0,0,0,0,0,0,2,376,1,206,1039,1076,4,32,304481.0,310743.8703015717,738588.0,20.0,2.60119565E7,1.7859340908226233E7,4.5092424E7,5869397.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:42:24 AM,114854232,19,10,2297.0,2005.0,449.0,0.0,120.89473684210527,151.2499383789928,449.0,94.0,200.5,171.481291496575,37.45617314301488,0.2524939612151166,4101936.8571428573,9877507.857289193,4.7628533E7,16.0,1.14854232E8,6380790.666666666,1.1813561966721384E7,4.7628533E7,20.0,1.13381038E8,1.259789311111111E7,1.4659847592353838E7,4.7861075E7,1761025.0,1,0,0,0,608,320,0.16542707803749018,0.08706688317762641,0.0,449.0,158.36666666666667,166.6432247882166,27769.964367816086,0,0,0,18,29,0,0,0,0.0,163.82758620689654,120.89473684210526,200.5,0,0,0,0,0,0,1,229,1,200,1076,1140,7,32,1493742.3333333333,1679574.1356753106,4030710.0,19.0,1.7607448666666668E7,1.5683285465465998E7,4.7628533E7,5495755.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:44:25 AM,88324344,12,6,1505.0,1274.0,449.0,0.0,125.41666666666669,162.82531539454587,449.0,94.0,212.33333333333334,183.3212117204844,31.463579282287114,0.203794324246552,5195549.647058823,1.0103412842119996E7,3.5072236E7,19.0,8.8324344E7,8029485.818181819,1.1759926484444499E7,3.5072236E7,19.0,5.3020753E7,1.06041506E7,8830151.263631178,2.2894219E7,3554755.0,1,0,0,0,384,192,0.13586288283103468,0.06793144141551734,0.0,449.0,169.8947368421052,178.28064478258307,31783.988304093564,0,0,0,11,18,0,0,0,0.0,179.33333333333334,125.41666666666667,212.33333333333334,0,0,0,0,0,0,2,250,1,212,1140,1177,4,32,2064600.0,2400396.534877519,4472497.0,19.0,1.9958398E7,1.2516462552613204E7,3.5072236E7,5015651.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:46:25 AM,107481986,20,10,2561.0,1650.0,449.0,0.0,128.04999999999998,150.6534800548317,449.0,94.0,165.0,149.68114258130328,39.17865827302447,0.27911653958459604,3706275.3793103457,8547329.969501598,3.4418237E7,17.0,1.07481986E8,5656946.631578948,1.0099314017654408E7,3.4418237E7,18.0,8.2383661E7,9153740.111111112,1.1727197561624799E7,3.4649371E7,288449.0,1,0,0,0,640,320,0.18607769305639738,0.09303884652819869,0.0,449.0,150.32258064516125,156.4349464573638,24471.892473118274,0,0,0,19,30,0,0,0,0.0,155.33333333333334,128.05,165.0,0,0,0,1523,7,744,2,365,1,235,1177,1250,8,32,1543703.2,2033794.607646185,4178920.0,17.0,1.99063892E7,1.0565227708487602E7,3.4418237E7,8459179.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:48:26 AM,60189552,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.37929931759585,0.0996850749113401,1.20379104E7,2.275904734035427E7,5.2287828E7,14.0,6.0189552E7,2.0063184E7,2.818564412267259E7,5.2287842E7,20.0,5.2287846E7,5.2287846E7,0.0,5.2287846E7,5.2287846E7,1,0,0,0,128,64,0.06645671660756007,0.033228358303780035,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1250,1250,0,32,19.0,1.4142135623730951,20.0,18.0,3.009475E7,3.1385751898403965E7,5.2287828E7,7901672.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:50:26 AM,60241365,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.906700736279797,0.0663995578453443,2.0080455E7,3.478030767732467E7,6.0241295E7,22.0,6.0241365E7,3.01206825E7,4.259704658673557E7,6.0241343E7,22.0,0,0,0,0,0,1,0,0,0,96,32,0.049799668384008226,0.016599889461336077,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1250,1250,0,32,22.0,0.0,22.0,22.0,6.0241295E7,0.0,6.0241295E7,6.0241295E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:52:26 AM,109289906,12,8,1056.0,1723.0,264.0,0.0,88.0,129.98461447417537,449.0,0.0,215.37499999999997,196.05242556884772,25.427782873195994,0.18299951689957533,5752100.315789475,1.1302113342040373E7,3.5080577E7,15.0,1.09289906E8,9935446.0,1.3576694799348507E7,3.5080577E7,17465.0,1.09272438E8,1.5610348285714285E7,1.45419922528488E7,3.5311317E7,213614.0,0,0,0,0,384,256,0.1097997101397452,0.07319980675983014,0.0,449.0,132.33333333333334,166.0085339171855,27558.833333333325,0,0,0,11,20,0,0,0,0.0,138.95,88.0,215.375,0,0,0,0,0,0,2,176,1,287,501,1286,4,32,2006484.0,2146819.5214210874,4561956.0,230744.0,2.5258297E7,1.0790536667653035E7,3.5080577E7,1.4592423E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:54:27 AM,103421984,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,12.144419894323436,0.06768386883778985,1.7236997333333332E7,2.716277230359184E7,6.0186477E7,18.0,1.03421984E8,2.5855496E7,3.0538179277126472E7,6.0186497E7,18.0,4.3235471E7,4.3235471E7,0.0,4.3235471E7,4.3235471E7,1,0,0,0,160,64,0.04834562059842132,0.019338248239368527,0.0,449.0,213.125,213.79458599319113,45708.12499999999,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1286,1295,1,32,19.0,1.4142135623730951,20.0,18.0,5.15949805E7,1.2150210871380977E7,6.0186477E7,4.3003484E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:56:27 AM,110689530,11,6,1241.0,1629.0,449.0,0.0,112.81818181818183,164.52405184763606,449.0,94.0,271.5,194.44150791433398,25.928378230533635,0.15358272819479854,6918095.625,1.2693828719907789E7,4.1816976E7,14.0,1.1068953E8,1.1068953E7,1.4748051107732754E7,4.1816996E7,18.0,6.8872517E7,1.37745034E7,1.1274445319779474E7,2.5423435E7,719550.0,1,0,0,0,352,192,0.09937705942016377,0.05420566877463478,0.0,449.0,184.3888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,0,0,0,2,248,1,325,1295,1323,3,32,1315398.25,2019459.638479128,4310985.0,18.0,2.629923175E7,1.1506329193928426E7,4.1816976E7,1.4028002E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 03:58:27 AM,96951274,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,20.340114354763404,0.13408797495533684,8079272.833333332,1.3730102972509675E7,3.6538226E7,18.0,9.6951274E7,1.211890925E7,1.5501273241874514E7,3.6538226E7,19.0,7.3494674E7,2.4498224666666668E7,1.6394919854553554E7,3.6784153E7,5881874.0,1,0,0,0,288,128,0.09283013650754089,0.04125783844779595,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1323,1350,3,32,115574.5,133432.01287422245,231207.0,19.0,2.406076225E7,1.3430318712586543E7,3.6538226E7,5650666.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:00:28 AM,71185974,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,22.67300578060504,0.14047711140399652,7909552.666666667,1.9734187449529257E7,6.0180671E7,19.0,7.1185974E7,1.1864329E7,2.380749165749079E7,6.0180693E7,20.0,1.1005263E7,5502631.5,1079269.1009403076,6265790.0,4739473.0,1,0,0,0,224,96,0.09833397798279757,0.04214313342119896,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1350,1369,2,32,21.0,1.4142135623730951,22.0,20.0,3.310736E7,3.82874435945447E7,6.0180671E7,6034049.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:02:28 AM,60183689,7,4,713.0,1441.0,449.0,0.0,101.85714285714288,181.96742251607253,449.0,94.0,360.25,177.5,35.790428200571085,0.18277377446902598,6018368.899999999,9792891.100769276,2.8924116E7,12.0,6.0183689E7,1.0030614833333334E7,1.1150216238509554E7,2.8924134E7,21.0,4.3272732E7,1.4424244E7,1.2606637440723082E7,2.8924139E7,6059805.0,1,0,0,0,224,128,0.11631058375301653,0.06646319071600945,0.0,449.0,216.91666666666666,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,0.0,236.63636363636363,101.85714285714286,360.25,0,0,0,0,0,0,1,178,1,360,1369,1378,1,32,57800.5,115565.66673685283,231149.0,12.0,1.498811725E7,1.0435293210062072E7,2.8924116E7,5828667.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:04:29 AM,60197164,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.37646942968941,0.09967246961999737,1.20394328E7,2.292584083720821E7,5.2629317E7,19.0,6.0197164E7,2.0065721333333336E7,2.845364034678386E7,5.2629337E7,20.0,5.2629336E7,5.2629336E7,0.0,5.2629336E7,5.2629336E7,1,0,0,0,128,64,0.06644831307999825,0.033224156539999126,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1378,1378,0,32,19.5,0.7071067811865476,20.0,19.0,3.00985525E7,3.1863312726534266E7,5.2629317E7,7567788.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:06:29 AM,60196843,5,3,449.0,1347.0,449.0,0.0,89.80000000000001,200.79890437948112,449.0,449.0,449.0,0.0,29.83545166978275,0.13289733483199442,8599549.0,1.3107478171392886E7,3.4562959E7,14.0,6.0196843E7,1.504921075E7,1.463545267220267E7,3.4562988E7,21.0,5.0940635E7,2.54703175E7,1.2858962382940566E7,3.4562977E7,1.6377658E7,1,0,0,0,160,96,0.08306083426999651,0.04983650056199791,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,0.0,280.625,89.8,449.0,0,0,0,0,0,0,1,149,1,449,1378,1378,0,32,22.666666666666668,5.686240703077327,29.0,18.0,2.0065587E7,1.3050254023189433E7,3.4562959E7,9256173.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:08:29 AM,105682318,12,6,1505.0,1274.0,449.0,0.0,125.41666666666666,162.82531539454584,449.0,94.0,212.33333333333334,183.3212117204844,26.295789613547274,0.17032177511473584,6216606.9411764685,1.1760982519834692E7,4.4493979E7,14.0,1.05682318E8,9607483.454545453,1.3619024218169285E7,4.4493998E7,21.0,8.997597E7,1.7995194E7,1.5994222277471872E7,4.4494001E7,3529998.0,1,0,0,0,384,192,0.11354785007649057,0.056773925038245285,0.0,449.0,169.8947368421052,178.28064478258307,31783.988304093564,0,0,0,11,18,0,0,0,0.0,179.33333333333334,125.41666666666667,212.33333333333334,0,0,0,0,0,0,2,250,1,212,1378,1392,4,32,93775.20000000001,128400.56902405067,237690.0,19.0,2.0286978E7,1.4152746356240226E7,4.4493979E7,9420241.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:10:30 AM,111176487,7,4,713.0,1441.0,449.0,0.0,101.85714285714286,181.96742251607253,449.0,94.0,360.25,177.5,19.37460031454313,0.09894178433610697,1.11176487E7,1.8620133100259244E7,5.0974045E7,13.0,1.11176487E8,1.85294145E7,2.143069846900579E7,5.0974064E7,18.0,1.10144322E8,3.6714774E7,1.248580616831965E7,5.0974061E7,2.7741247E7,1,0,0,0,224,128,0.06296295366843171,0.035978830667675266,0.0,449.0,216.91666666666666,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,0.0,236.63636363636363,101.85714285714286,360.25,0,0,0,0,0,0,2,237,1,480,1392,1392,1,32,344065.0,595906.8841950058,1032159.0,16.0,3.6714757666666664E7,1.2485805936955785E7,5.0974045E7,2.7741234E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:12:30 AM,60192589,8,4,977.0,1086.0,449.0,0.0,122.12500000000001,177.95540171627272,449.0,94.0,271.5,204.95934556231714,34.273322252345714,0.1993600906583367,5472053.545454544,9973694.647951905,3.2798108E7,15.0,6.0192589E7,8598941.285714285,1.159404340264176E7,3.2798108E7,17.0,2.7147874E7,9049291.333333334,1712800.0957999546,1.0449815E7,7139656.0,1,0,0,0,256,128,0.1329067271055578,0.0664533635527789,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,119362.75,137958.29043923627,246592.0,17.0,1.492878075E7,1.2007426445382467E7,3.2798108E7,6908832.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:14:31 AM,60210626,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,28.317260810409113,0.14947527700509208,7526328.249999999,1.1251687102326907E7,2.8890337E7,15.0,6.0210626E7,1.20421252E7,1.2392599794134833E7,2.8890357E7,20.0,4.1367775E7,2.06838875E7,1.160569339503334E7,2.8890352E7,1.2477423E7,1,0,0,0,192,96,0.0996501846700614,0.0498250923350307,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,82055.33333333333,142091.09740350847,246128.0,18.0,1.9988146666666668E7,8388372.334369185,2.8890337E7,1.2231292E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:16:31 AM,85506632,15,7,2033.0,1013.0,449.0,0.0,135.53333333333333,156.80691797178315,449.0,94.0,144.7142857142857,134.17738791827566,35.62296781844945,0.25728998424356136,4071744.380952381,1.118669376456811E7,4.9474513E7,13.0,8.5506632E7,6107616.571428572,1.33841525805454E7,4.9474513E7,19.0,3.5686004E7,5947667.333333334,6399857.69099197,1.7896356E7,390356.0,1,0,0,0,480,224,0.17542498925697367,0.08186499498658771,0.0,449.0,151.95652173913038,157.38010682330665,24768.498023715416,0,0,0,14,22,0,0,0,0.0,158.86363636363637,135.53333333333333,144.71428571428572,0,0,0,1074,6,581,3,406,1,202,1392,1392,6,32,3626771.0,6082418.406995116,1.0648872E7,19.0,2.4798167333333332E7,2.1994972144538086E7,4.9474513E7,7255451.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:18:31 AM,89243686,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,23.11648131611238,0.13446329413153105,8113062.363636365,1.7075696793779504E7,5.6673151E7,14.0,8.9243686E7,1.2749098000000002E7,2.042081426752874E7,5.6673151E7,20.0,3.2339471E7,1.0779823666666666E7,6577424.239930273,1.5779172E7,3328645.0,1,0,0,0,256,128,0.08964219608768738,0.04482109804384369,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,1263793.0,1991673.318268586,3559687.0,20.0,2.8484096E7,2.443988368949167E7,5.6673151E7,1.323164E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:20:32 AM,118589358,13,7,1505.0,1723.0,449.0,0.0,115.76923076923076,159.72693043971108,449.0,94.0,246.14285714285714,189.75548175782131,27.219980396554636,0.16864919700467557,6241545.157894737,1.1160047854547257E7,3.8753928E7,14.0,1.18589358E8,9882446.5,1.2827772248453677E7,3.8753928E7,20.0,1.13790704E8,1.8965117333333336E7,1.2968949527723402E7,3.8986581E7,4840807.0,1,0,0,0,416,224,0.10962197805303912,0.05902721895163645,0.0,449.0,175.09523809523813,184.16131644889614,33915.39047619047,0,0,0,12,20,0,0,0,0.0,183.85,115.76923076923077,246.14285714285714,0,0,0,0,0,0,1,215,1,246,1392,1392,4,32,2069280.4,2619893.0973423896,5071949.0,20.0,2.16008772E7,1.2271387753364192E7,3.8753928E7,8308903.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:22:32 AM,91939971,13,6,1769.0,919.0,449.0,0.0,136.07692307692307,160.56175423517558,449.0,94.0,153.16666666666666,144.92814311467137,29.23646778178775,0.2066565803028152,5107776.166666667,9066267.757895576,3.3858732E7,14.0,9.1939971E7,7661664.25,1.028038177820641E7,3.3858732E7,21.0,5.7850117E7,1.15700234E7,4227149.964231136,1.7044276E7,6587823.0,1,0,0,0,416,192,0.1413966075756104,0.0652599727272048,0.0,449.0,156.85,163.09902545773582,26601.292105263154,0,0,0,12,19,0,0,0,0.0,165.10526315789474,136.07692307692307,153.16666666666666,0,0,0,0,0,0,2,294,1,153,1392,1392,5,32,156530.5,121376.2235097962,246217.0,19.0,1.5128283333333332E7,9934763.291488986,3.3858732E7,6357105.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 04:24:33 AM,101522727,17,8,2297.0,1107.0,449.0,0.0,135.11764705882354,153.9293191504388,449.0,94.0,138.37499999999997,125.51145366061218,33.52943819170657,0.24625028049138198,4230113.624999999,7509741.492241601,2.6240864E7,14.0,1.01522727E8,6345170.4375,8494654.762243293,2.6240864E7,19.0,1.00092993E8,1.4298999E7,7434394.773774348,2.64719E7,2282972.0,1,0,0,0,544,256,0.16745019073413975,0.07880008975724223,0.0,449.0,148.19230769230765,152.7798466371188,23341.68153846154,0,0,0,16,25,0,0,0,0.0,154.12,135.11764705882354,138.375,0,0,0,0,0,0,2,287,1,138,1392,1392,7,32,778790.0,877249.599098683,2282987.0,230825.0,1.6103212333333332E7,5738402.889907423,2.6240864E7,1.0269649E7,NeedManualLabel
