Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:22:36 PM,68858022,4,2,420.0,840.0,420.0,0.0,105.0,210.0,420.0,420.0,420.0,0.0,18.298521557880356,0.08713581694228742,1.37716044E7,2.6250335807809453E7,6.0254334E7,40.0,6.8858022E7,2.2952674E7,3.2589386449093163E7,6.0254378E7,47.0,8603601.0,8603601.0,0.0,8603601.0,8603601.0,1,0,0,0,128,64,0.05809054462819161,0.029045272314095805,0.0,420.0,240.0,224.4994432064365,50400.0,0,0,0,3,6,0,0,0,0.0,280.0,105.0,420.0,0,0,0,0,0,0,2,210,1,420,1392,1392,0,32,45.5,2.1213203435596424,47.0,44.0,3.44289455E7,3.652261467025416E7,6.0254334E7,8603557.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:24:37 PM,60277149,6,3,655.0,905.0,420.0,0.0,109.16666666666667,178.9529733384351,420.0,65.0,301.6666666666667,204.95934556231714,25.88045429952236,0.14931031326647515,7534643.624999999,1.5448947113368785E7,4.3613307E7,29.0,6.0277149E7,1.20554298E7,1.8696198093734384E7,4.3613307E7,37.0,5.9177068E7,2.9588534E7,2.08187029055182E7,4.430958E7,1.4867488E7,1,0,0,0,192,96,0.09954020884431677,0.04977010442215839,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,0.0,220.0,109.16666666666667,301.6666666666667,0,0,0,0,0,0,2,218,1,301,1392,1392,1,32,898166.5,285543.15327197046,1100076.0,696257.0,2.9240383E7,2.0326384051757757E7,4.3613307E7,1.4867459E7,NeedManualLabel
192.168.1.100-35.232.111.17-49696-80-6,192.168.1.100,49696,35.232.111.17,80,6,08/02/2022 09:27:25 PM,466060,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,504.2269235720723,19.310818349568727,58257.499999999985,107676.6053965033,232739.0,18.0,465906.0,116476.5,134399.07833637352,232956.0,81.0,233321.0,77773.66666666666,134268.0013120525,232813.0,250.0,0,0,0,0,168,136,10.72823241642707,8.582585933141656,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:26:38 PM,85003042,7,4,655.0,905.0,420.0,0.0,93.57142857142857,168.49120367035698,420.0,0.0,226.25,225.29147786811646,18.35228438059899,0.1294071334529416,8500304.2,1.8893729637754254E7,6.0273492E7,31.0,8.5003042E7,1.4167173666666666E7,2.3398165012277115E7,6.0273492E7,44.0,2.4714805E7,8238268.333333333,7264176.90959921,1.4387466E7,223144.0,1,0,0,0,224,128,0.0823499940155083,0.04705713943743332,0.0,420.0,165.0,199.6246477767713,39850.0,0,0,0,5,11,0,0,0,0.0,180.0,93.57142857142857,226.25,0,0,0,0,0,0,2,218,1,301,1392,1392,1,32,158544.0,137265.02694058671,237805.0,44.0,2.817579E7,2.7870925244082373E7,6.0273492E7,1.0104164E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:28:38 PM,116578099,13,6,1595.0,745.0,420.0,0.0,122.69230769230768,146.2961520429164,420.0,65.0,124.16666666666667,144.92814311467137,20.07238083372761,0.16298087001744643,6476561.055555555,9653665.704929668,2.6115809E7,28.0,1.16578099E8,9714841.583333334,1.0474100961490327E7,2.6115809E7,28.0,9.1497957E7,1.82995914E7,5178678.84833075,2.6474001E7,1.4753344E7,1,0,0,0,416,192,0.11151322685404229,0.05146764316340413,0.0,420.0,138.0,153.13736523650573,23451.052631578954,0,0,0,12,19,0,0,0,0.0,145.26315789473685,122.6923076923077,124.16666666666667,0,0,0,0,0,0,2,265,1,124,1392,1392,5,32,278493.6666666667,295950.4219430455,803256.0,28.0,1.9094923666666668E7,5488111.327262911,2.6115809E7,1.4229054E7,NeedManualLabel
192.168.1.100-35.224.170.84-37354-80-6,192.168.1.100,37354,35.224.170.84,80,6,08/02/2022 09:32:25 PM,3455948,7,4,87.0,148.0,87.0,0.0,12.428571428571427,32.88290915180277,148.0,0.0,37.0,74.0,67.99870831389825,3.18291826150162,345594.8,662246.2392752244,2012009.0,33.0,3455841.0,575973.5,795860.6486285775,2012009.0,76.0,238845.0,79615.0,104831.1842106155,198452.0,249.0,0,0,0,0,248,136,2.0254934391373944,1.1574248223642254,0.0,148.0,19.583333333333332,47.54989405080125,2260.992424242424,2,4,0,2,8,0,0,0,0.0,21.363636363636363,12.428571428571429,37.0,0,0,0,0,0,0,3,43,2,74,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:30:39 PM,103682238,6,3,655.0,905.0,420.0,0.0,109.16666666666667,178.9529733384351,420.0,65.0,301.6666666666667,204.95934556231714,15.045971519249035,0.08680368184182136,1.296027975E7,2.3167009868507404E7,6.0207154E7,28.0,1.03682238E8,2.07364476E7,2.716031822761186E7,6.0207197E7,57.0,4.3474969E7,2.17374845E7,2.3092504462479692E7,3.8066351E7,5408618.0,1,0,0,0,192,96,0.057869121227880904,0.028934560613940452,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,0.0,220.0,109.16666666666667,301.6666666666667,0,0,0,0,0,0,2,218,1,301,1392,1392,1,32,79869.33333333333,138251.14093682313,239508.0,43.0,3.4480857333333336E7,2.7693657354293317E7,6.0207154E7,5169095.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:32:39 PM,115572574,9,5,1125.0,1325.0,420.0,0.0,125.0,158.68601072558351,420.0,0.0,265.0,213.48302040209194,21.19880102350234,0.1211360058485848,8890198.0,1.793423525447667E7,6.0824857E7,25.0,1.15572574E8,1.444657175E7,2.1452734956768896E7,6.0824904E7,33.0,5.4747643E7,1.368691075E7,1.2260812259160304E7,3.1134212E7,4328709.0,1,0,0,0,288,172,0.07787314661694737,0.043262859231637425,0.0,420.0,191.33333333333334,189.50562248223918,35912.380952380954,0,0,0,8,14,0,0,0,0.0,205.0,125.0,265.0,0,0,0,0,0,0,1,187,0,220,1392,1392,3,32,1082209.0,2164333.3333433955,4328709.0,33.0,2.781092425E7,2.4409287565996777E7,6.0824857E7,6017342.0,NeedManualLabel
192.168.1.100-199.247.27.41-58266-443-6,192.168.1.100,58266,199.247.27.41,443,6,08/02/2022 09:35:18 PM,63997620,11,10,939.0,5937.0,646.0,0.0,85.36363636363636,205.67171547263018,2896.0,0.0,593.6999999999999,920.5631187243793,107.44149548061318,0.3281372026022218,3199880.9999999995,9855555.939212572,3.7464753E7,4.0,6.3718214E7,6371821.399999999,1.3516317461298319E7,3.7464793E7,226.0,6.3722292E7,7080254.666666666,1.420060213376668E7,3.746476E7,254.0,0,0,0,0,360,328,0.17188139183925902,0.15625581076296274,0.0,2896.0,312.54545454545456,672.7989671636323,452658.45021645026,2,2,0,6,20,0,0,0,0.0,327.42857142857144,85.36363636363636,593.7,0,0,0,6504,7,11743,5,469,5,2968,64240,501,2,32,414733.0,586464.4648211859,829426.0,40.0,3.1444374E7,8514101.632426172,3.7464753E7,2.5423995E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:34:40 PM,78705637,4,2,420.0,840.0,420.0,0.0,105.0,210.0,420.0,420.0,420.0,0.0,16.009018515408243,0.07623342150194401,1.57411274E7,2.636205468933089E7,6.081747E7,28.0,7.8705637E7,2.6235212333333332E7,3.1256158219979215E7,6.0817514E7,28.0,1.7888099E7,1.7888099E7,0.0,1.7888099E7,1.7888099E7,1,0,0,0,128,64,0.05082228100129601,0.025411140500648004,0.0,420.0,240.0,224.4994432064365,50400.0,0,0,0,3,6,0,0,0,0.0,280.0,105.0,420.0,0,0,0,0,0,0,2,210,1,420,1392,1392,0,32,36.0,11.313708498984761,44.0,28.0,3.93527625E7,3.035568045887149E7,6.081747E7,1.7888055E7,NeedManualLabel
192.168.1.100-35.224.170.84-37356-80-6,192.168.1.100,37356,35.224.170.84,80,6,08/02/2022 09:37:25 PM,17019963,11,4,261.0,148.0,87.0,0.0,23.727272727272727,40.637644885231495,148.0,0.0,37.0,74.0,24.03060453186649,0.8813180146161305,1215711.6428571427,2299392.8474761336,8192002.0,26.0,1.7019576E7,1701957.6,2592028.503173451,8192002.0,71.0,1562011.0,520670.3333333334,882785.5760632552,1539951.0,515.0,0,0,0,0,392,136,0.6462998773851624,0.23501813723096812,0.0,148.0,25.5625,47.71857604748909,2277.0624999999995,2,6,0,4,10,0,0,0,0.0,27.266666666666666,23.727272727272727,37.0,0,0,0,409,4,261,2,65,1,37,64240,502,3,32,7056894.0,0.0,7056894.0,7056894.0,8192002.0,0.0,8192002.0,8192002.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:36:41 PM,114658807,11,6,1360.0,680.0,420.0,0.0,123.63636363636364,151.37851414733382,420.0,0.0,113.33333333333333,152.46857599737285,17.791917196556913,0.14826597663797428,7166175.437500001,1.4780690352033233E7,4.7430888E7,19.0,1.14658807E8,1.14658807E7,1.7587991835653152E7,4.7430888E7,36.0,8.9027753E7,1.78055506E7,2.1839178521960568E7,4.768544E7,1484.0,1,0,0,0,352,192,0.09593680841280688,0.05232916822516739,0.0,420.0,136.66666666666669,159.18912170933112,25341.176470588234,0,0,0,10,17,0,0,0,0.0,144.7058823529412,123.63636363636364,113.33333333333333,0,0,0,600,4,1219,2,340,1,170,1392,1392,4,32,207240.25,247501.46684060278,492048.0,36.0,2.8250004E7,1.737376689453455E7,4.7430888E7,6043613.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:38:41 PM,60317741,7,3,890.0,550.0,420.0,0.0,127.14285714285715,170.14349686017837,420.0,65.0,183.33333333333331,204.95934556231714,23.873573116738573,0.16578870219957342,6701971.222222222,1.2133964021236606E7,3.3568539E7,29.0,6.0317741E7,1.0052956833333334E7,1.396956910394899E7,3.356859E7,43.0,5.5221311E7,2.76106555E7,8425784.702562753,3.3568585E7,2.1652726E7,1,0,0,0,224,96,0.1160520915397014,0.049736610659872026,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,0.0,186.0,127.14285714285714,183.33333333333334,0,0,0,0,0,0,2,296,1,183,1392,1392,2,32,2985441.0,2985358.1611220455,5096408.0,874474.0,2.7173404E7,9044086.650206864,3.3568539E7,2.0778269E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:40:42 PM,92335516,7,4,655.0,1325.0,420.0,0.0,93.57142857142857,168.49120367035698,420.0,65.0,331.25,177.5,21.4435364177745,0.119130757876525,9233551.6,1.5172169678132167E7,4.1322514E7,26.0,9.2335516E7,1.5389252666666666E7,1.7339961423016693E7,4.132257E7,60.0,8.0209675E7,2.6736558333333332E7,1.7866570562639948E7,4.132254E7,6808252.0,1,0,0,0,224,128,0.07581048228506136,0.04332027559146363,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,0.0,218.1818181818182,93.57142857142857,331.25,0,0,0,0,0,0,1,163,1,331,1392,1392,1,32,59456.24999999999,118816.50085285572,237681.0,28.0,2.3024409E7,1.6368539204518262E7,4.1322514E7,6808196.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:42:42 PM,108907661,9,7,705.0,1810.0,235.0,0.0,78.33333333333333,117.5,420.0,0.0,258.57142857142856,202.4992651368206,23.09295762030919,0.14691344808148987,7260510.733333333,1.6048575058194332E7,4.7664331E7,23.0,1.08907661E8,1.3613457625E7,2.040300456974835E7,4.7664375E7,179139.0,1.08669899E8,1.8111649833333332E7,2.250750328956327E7,4.7664378E7,59114.0,1,0,0,0,288,236,0.08263881454583805,0.06427463353565181,0.0,420.0,161.76470588235293,175.01733107458412,30631.066176470587,0,0,0,9,16,0,0,0,0.0,171.875,78.33333333333333,258.57142857142856,0,0,0,0,0,0,2,176,1,452,1096,1392,2,32,755134.3333333333,927187.5355419385,1789990.0,47.0,3.5547404666666664E7,1.7380885993035577E7,4.7664331E7,1.5633247E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:44:43 PM,119889153,8,4,1125.0,550.0,420.0,0.0,140.625,162.07223918452448,420.0,0.0,137.5,190.80967830100582,13.971238916001017,0.10009245790567893,1.089901390909091E7,1.6430780019853462E7,4.3878629E7,32.0,1.19889153E8,1.712702185714286E7,1.8041800670953527E7,4.3878629E7,32.0,7.7894245E7,2.5964748333333336E7,2.307245266215771E7,4.411648E7,305.0,1,0,0,0,256,128,0.06672830527045262,0.03336415263522631,0.0,420.0,161.15384615384616,174.57273849499248,30475.641025641027,0,0,0,7,12,0,0,0,0.0,174.58333333333334,140.625,137.5,0,0,0,0,0,0,2,281,1,137,1392,1392,3,32,118975.5,137323.93192860935,237980.0,32.0,2.985331275E7,1.212964307705552E7,4.3878629E7,1.5039696E7,NeedManualLabel
192.168.1.100-35.224.170.84-37368-80-6,192.168.1.100,37368,35.224.170.84,80,6,08/02/2022 09:48:17 PM,12559785,11,4,522.0,148.0,87.0,0.0,47.45454545454545,45.43426820443713,148.0,0.0,37.0,74.0,53.34486219310283,1.1942879595470783,897127.5,1568008.8417678375,5632000.0,28.0,1.255966E7,1255966.0,1747066.041211888,5632000.0,82.0,1.1328814E7,3776271.333333333,6509429.551926677,1.1292685E7,252.0,0,0,0,0,368,136,0.875811170334524,0.3184767892125542,0.0,148.0,41.87500000000001,51.16102031820709,2617.4499999999994,2,3,0,7,13,0,0,0,0.0,44.666666666666664,47.45454545454545,37.0,0,0,0,0,0,0,2,130,1,37,64240,502,6,32,6690651.0,0.0,6690651.0,6690651.0,5632000.0,0.0,5632000.0,5632000.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:46:43 PM,98107449,19,11,1410.0,1295.0,235.0,0.0,74.21052631578947,100.27549769807423,485.0,0.0,117.72727272727272,168.67666756791877,27.571810576789126,0.30578717830080365,3383015.48275862,7733304.177608418,2.831765E7,1.0,9.8107449E7,5450413.833333334,9304563.348086257,2.8317707E7,1.0,9.7828174E7,9782817.4,1.0985920617659861E7,2.8317681E7,357.0,1,0,0,0,620,352,0.1936652129238423,0.11212196537696133,0.0,485.0,94.83870967741935,128.97082274018248,16633.47311827957,0,0,0,16,30,0,0,0,0.0,98.0,74.21052631578948,117.72727272727273,0,0,0,300,7,313,3,235,1,215,1146,1392,10,32,1522712.4,2113326.4797776276,5235717.0,237795.0,1.79073368E7,9697496.832265465,2.831765E7,5807245.0,NeedManualLabel
192.168.1.100-35.224.170.84-37376-80-6,192.168.1.100,37376,35.224.170.84,80,6,08/02/2022 09:48:48 PM,20195629,11,2,348.0,0.0,87.0,0.0,31.636363636363633,43.89367318252763,0.0,0.0,0.0,0.0,17.23145141951261,0.6437036449817929,1682969.0833333333,2363670.9763526525,8192001.0,63.0,1.9997581E7,1999758.1,2481384.9613697343,8192001.0,70.0,4618750.0,4618750.0,0.0,4618750.0,4618750.0,0,0,0,0,392,60,0.5446723149845939,0.0990313299971989,0.0,87.0,24.857142857142858,40.7862290916491,1663.5164835164833,1,6,1,4,7,0,0,0,0.0,26.76923076923077,31.636363636363637,0.0,0,0,0,0,0,0,1,58,0,0,64240,0,4,32,7186627.0,0.0,7186627.0,7186627.0,8192001.0,0.0,8192001.0,8192001.0,NeedManualLabel
192.168.1.100-35.224.170.84-37378-80-6,192.168.1.100,37378,35.224.170.84,80,6,08/02/2022 09:48:52 PM,17250976,11,4,261.0,148.0,87.0,0.0,23.727272727272727,40.637644885231495,148.0,0.0,37.0,74.0,23.708803490306867,0.8695160204269021,1232212.5714285716,2320784.3817157596,8192002.0,31.0,1.7250894E7,1725089.4000000001,2614621.185228866,8192002.0,124.0,1559830.0,519943.3333333334,880157.714750222,1536174.0,251.0,0,0,0,0,392,136,0.6376450816463949,0.23187093878050724,0.0,148.0,25.5625,47.71857604748909,2277.0624999999995,2,6,0,4,10,0,0,0,0.0,27.266666666666666,23.727272727272727,37.0,0,0,0,409,4,262,2,65,1,37,64240,502,3,32,7283617.0,0.0,7283617.0,7283617.0,8192002.0,0.0,8192002.0,8192002.0,NeedManualLabel
192.168.1.100-35.224.170.84-37388-80-6,192.168.1.100,37388,35.224.170.84,80,6,08/02/2022 09:49:27 PM,1806146,7,4,261.0,148.0,87.0,0.0,37.285714285714285,46.503456092761844,148.0,0.0,37.0,74.0,226.4490246081989,6.090316065257183,180614.6,274315.08589138876,676000.0,27.0,1805999.0,300999.8333333333,305967.4350347871,676000.0,157.0,1585434.0,528478.0,898844.7899209296,1566322.0,510.0,0,0,0,0,232,136,3.8756556778909346,2.2146603873662483,0.0,148.0,34.08333333333333,52.804025902530874,2788.2651515151515,2,2,0,4,10,0,0,0,0.0,37.18181818181818,37.285714285714285,37.0,0,0,0,409,4,258,0,0,0,0,64240,502,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:48:44 PM,60300027,19,9,1125.0,615.0,420.0,0.0,59.21052631578946,101.78167208259956,420.0,0.0,68.33333333333334,135.57746862956247,28.855708472568345,0.4643447340413297,2233334.3333333326,7885777.111575703,2.9976777E7,0.0,6.0300027E7,3350001.5000000005,9547059.453793252,2.9976777E7,0.0,6.0042531E7,7505316.375,1.3778655053754423E7,3.0214221E7,0.0,1,0,0,0,608,300,0.31509106952804516,0.14925366451328453,0.0,420.0,74.48275862068964,127.84969430927619,16345.544334975368,0,0,0,12,28,0,0,0,0.0,77.14285714285714,59.21052631578947,68.33333333333333,0,0,0,510,7,1176,9,562,4,307,1392,1392,13,32,247587.5,14014.149296336185,257497.0,237678.0,2.95877295E7,550196.2509073467,2.9976777E7,2.9198682E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:50:44 PM,109140278,4,4,0.0,1260.0,0.0,0.0,0.0,0.0,420.0,0.0,315.0,210.0,11.54477543111994,0.07330016146742818,1.5591468285714287E7,2.6754403425422706E7,6.0260559E7,40.0,1.09140278E8,3.6380092666666664E7,3.1827088573565952E7,6.0260599E7,247803.0,1.08902702E8,3.6300900666666664E7,3.196194648060048E7,6.02606E7,10238.0,0,0,0,0,128,128,0.03665008073371409,0.03665008073371409,0.0,420.0,140.0,210.0,44100.0,0,0,0,3,8,0,0,0,1.0,157.5,0.0,315.0,0,0,0,0,0,0,2,0,2,630,1180,1392,0,32,123921.5,175194.89742712257,247803.0,40.0,5.44461915E7,8222757.375121347,6.0260559E7,4.8631824E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:52:45 PM,119129139,12,6,1360.0,1100.0,420.0,0.0,113.33333333333334,148.68107009993105,420.0,65.0,183.33333333333334,183.3212117204844,20.64985964517044,0.151096533989052,7007596.411764706,1.6462024650216406E7,5.869145E7,31.0,1.19129139E8,1.0829921727272727E7,1.9699294372907557E7,5.869145E7,34.0,1.18676059E8,2.37352118E7,2.4716737320774555E7,5.8929481E7,924984.0,1,0,0,0,384,192,0.10073102265936801,0.050365511329684004,0.0,420.0,151.57894736842104,167.80488530481986,28158.479532163747,0,0,0,11,18,0,0,0,0.0,160.0,113.33333333333333,183.33333333333334,0,0,0,0,0,0,3,340,1,275,1392,1392,4,32,523088.75,438479.54551485827,1163003.0,237843.0,2.908906675E7,2.438846719131318E7,5.869145E7,5431232.0,NeedManualLabel
192.168.1.100-35.232.111.17-49706-80-6,192.168.1.100,49706,35.232.111.17,80,6,08/02/2022 09:54:54 PM,3512703,7,3,87.0,148.0,87.0,0.0,12.428571428571427,32.88290915180277,148.0,0.0,49.33333333333333,85.44783984006462,66.90004819650281,2.846810561553311,390300.3333333333,694552.2765323356,2016003.0,42.0,3512327.0,585387.8333333333,796768.3640756368,2016003.0,78.0,244710.0,122355.0,172316.26572091214,244201.0,509.0,0,0,0,0,248,104,1.9927673930873175,0.8540431684659933,0.0,148.0,21.363636363636363,49.449515118497835,2445.254545454546,2,4,0,2,7,0,0,0,0.0,23.5,12.428571428571429,49.333333333333336,0,0,0,0,0,0,3,43,1,74,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.232.111.17-49704-80-6,192.168.1.100,49704,35.232.111.17,80,6,08/02/2022 09:54:50 PM,7738717,6,2,261.0,0.0,87.0,0.0,43.5,47.65186250294945,0.0,0.0,0.0,0.0,33.72652081733962,1.033763090186655,1105531.0,1534112.5922233784,3670117.0,53.0,7513878.0,1502775.6,1683315.09354764,3670117.0,106.0,7515180.0,7515180.0,0.0,7515180.0,7515180.0,0,0,0,0,200,60,0.7753223176399912,0.25844077254666376,0.0,87.0,29.0,43.5,1892.25,1,2,1,3,6,0,0,0,0.0,32.625,43.5,0.0,0,0,0,0,0,0,3,130,1,0,64240,0,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.232.111.17-49700-80-6,192.168.1.100,49700,35.232.111.17,80,6,08/02/2022 09:54:47 PM,10740291,7,2,348.0,0.0,87.0,0.0,49.714285714285715,46.503456092761844,0.0,0.0,0.0,0.0,32.401356723016164,0.8379661221469699,1342536.375,1971979.6718334265,5632001.0,49.0,1.0507442E7,1751240.3333333333,2153365.087436282,5632001.0,77.0,1.0508068E7,1.0508068E7,0.0,1.0508068E7,1.0508068E7,0,0,0,0,232,60,0.6517514283365321,0.18621469381043773,0.0,87.0,34.8,44.926606816006036,2018.3999999999999,1,2,1,4,7,0,0,0,0.0,38.666666666666664,49.714285714285715,0.0,0,0,0,0,0,0,2,116,0,0,64240,0,4,32,3765441.0,0.0,3765441.0,3765441.0,5632001.0,0.0,5632001.0,5632001.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:54:46 PM,73797448,24,11,1595.0,1165.0,420.0,0.0,66.45833333333333,105.81607470827231,420.0,0.0,105.9090909090909,158.2848410590569,37.399667262206684,0.47427114281783833,2170513.1764705894,5238406.788614701,1.9219833E7,0.0,7.3797448E7,3208584.695652174,6139155.918854957,1.9219833E7,1.0,7.1732316E7,7173231.6,7971363.598275688,1.9478068E7,0.0,1,0,0,0,768,364,0.325214497932232,0.14905664488560633,0.0,420.0,88.33333333333331,134.47867595167008,18084.51428571429,0,0,0,17,35,0,0,0,0.0,90.85714285714286,66.45833333333333,105.9090909090909,0,0,0,300,7,641,3,227,1,166,1392,1392,15,32,1080141.8,1083531.8865648117,2379717.0,27.0,1.36318006E7,5660905.794135891,1.9219833E7,5074267.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:56:46 PM,60789739,10,5,1360.0,615.0,420.0,0.0,136.0,153.6012152729702,420.0,0.0,123.0,168.39685270218087,32.4890356907109,0.24675216980286757,4342124.214285715,8502386.250917012,2.372032E7,27.0,6.0789739E7,6754415.444444444,1.0002337714376176E7,2.372032E7,44.0,6.044689E7,1.51117225E7,1.0467962427883169E7,2.3958611E7,228898.0,1,0,0,0,320,172,0.16450144653524504,0.08225072326762252,0.0,420.0,149.6875,164.16931046940533,26951.562500000004,0,0,0,9,15,0,0,0,0.0,159.66666666666666,136.0,123.0,0,0,0,0,0,0,3,453,1,205,1392,1392,4,32,499526.0,365686.3574007103,917451.0,238309.0,1.9763701E7,3954655.963816701,2.372032E7,1.5811011E7,NeedManualLabel
192.168.1.100-35.232.111.17-49708-80-6,192.168.1.100,49708,35.232.111.17,80,6,08/02/2022 10:00:04 PM,1414705,5,5,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,29.6,66.18761213399378,166.11236971665468,7.068611477304455,157189.44444444444,246147.4001417195,747639.0,12.0,444608.0,111152.0,128258.94225615096,222258.0,68.0,1192489.0,298122.25,317432.1722115083,747639.0,254.0,0,0,0,0,168,168,3.5343057386522276,3.5343057386522276,0.0,148.0,21.363636363636363,49.449515118497835,2445.2545454545457,2,2,0,2,9,0,0,0,1.0,23.5,17.4,29.6,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,08/02/2022 09:58:47 PM,102393804,15,9,1595.0,1585.0,420.0,0.0,106.33333333333334,142.15769245387153,420.0,0.0,176.11111111111111,184.11575465209683,31.056566664912655,0.23438918237669928,4451904.521739131,8820984.792478157,3.3042501E7,30.0,1.02393804E8,7313843.142857143,1.0446867920595685E7,3.3042544E7,43.0,1.00074195E8,1.2509274375E7,1.1562901249737516E7,3.3042531E7,15856.0,1,0,0,0,480,288,0.14649323898543704,0.08789594339126222,0.0,420.0,144.0,165.93799042614282,27535.416666666668,0,0,0,14,24,0,0,0,0.0,150.0,106.33333333333333,176.11111111111111,0,0,0,0,0,0,1,199,1,198,1392,1392,5,32,1304267.8,2653137.633339477,6045576.0,30.0,1.91268248E7,9053154.35622293,3.3042501E7,9564693.0,NeedManualLabel
